Distance_m,ADS_impulse,DGV3_impulse,ADS_step,DGV3_step
876.6800789,1147.424397,2085.249608,1.008602226,0.9783246612
876.7303329,770.3634103,2086.267306,1.008602611,0.9783257043
876.7805868,1147.571205,2087.089965,1.008603185,0.9783267478
876.8308407,770.2247426,2088.108912,1.00860357,0.9783277918
876.8810947,1147.718245,2088.932718,1.008604144,0.9783288362
876.9313486,770.0858383,2089.952917,1.008604529,0.9783298811
876.9816026,1147.865518,2090.777873,1.008605103,0.9783309265
877.0318565,769.9466968,2091.799326,1.008605488,0.9783319723
877.0821105,1148.013024,2092.625432,1.008606062,0.9783330186
877.1323644,769.8073174,2093.648141,1.008606447,0.9783340654
877.1826184,1148.160763,2094.475401,1.008607021,0.9783351125
877.2328723,769.6676997,2095.499368,1.008607406,0.9783361602
877.2831263,1148.308736,2096.327783,1.00860798,0.9783372083
877.3333802,769.5278431,2097.35301,1.008608364,0.978338257
877.3836341,1148.456944,2098.182583,1.008608939,0.978339306
877.4338881,769.387747,2099.209072,1.008609323,0.9783403556
877.484142,1148.605387,2100.039804,1.008609898,0.9783414055
877.534396,769.2474108,2101.067558,1.008610282,0.978342456
877.5846499,1148.754066,2101.899452,1.008610856,0.9783435069
877.6349039,769.1068341,2102.928472,1.008611241,0.9783445583
877.6851578,1148.902981,2103.761529,1.008611815,0.9783456101
877.7354118,768.966016,2104.791819,1.0086122,0.9783466625
877.7856657,1149.052133,2105.626042,1.008612774,0.9783477152
877.8359197,768.8249562,2106.657602,1.008613159,0.9783487685
877.8861736,1149.201522,2107.492993,1.008613733,0.9783498222
877.9364275,768.683654,2108.525827,1.008614118,0.9783508764
877.9866815,1149.35115,2109.362387,1.008614692,0.9783519311
878.0369354,768.542109,2110.396496,1.008615077,0.9783529862
878.0871894,1149.501016,2111.234228,1.008615651,0.9783540418
878.1374433,768.4003205,2112.269615,1.008616035,0.9783550978
878.1876973,1149.651122,2113.108522,1.00861661,0.9783561544
878.2379512,768.2582879,2114.145189,1.008616994,0.9783572114
878.2882052,1149.801467,2114.985271,1.008617569,0.9783582688
878.3384591,768.1160107,2116.02322,1.008617953,0.9783593268
878.3887131,1149.952053,2116.86448,1.008618528,0.9783603851
878.438967,767.9734882,2117.903713,1.008618912,0.978361444
878.4892209,1150.102879,2118.746153,1.008619487,0.9783625034
878.5394749,767.8307199,2119.786674,1.008619871,0.9783635632
878.5897288,1150.253948,2120.630296,1.008620446,0.9783646235
878.6399828,767.6877052,2121.672105,1.00862083,0.9783656843
878.6902367,1150.405258,2122.516912,1.008621405,0.9783667455
878.7404907,767.5444435,2123.560012,1.008621789,0.9783678072
878.7907446,1150.556811,2124.406005,1.008622364,0.9783688693
878.8409986,767.4009343,2125.450398,1.008622748,0.978369932
878.8912525,1150.708608,2126.29758,1.008623323,0.9783709951
878.9415065,767.2571768,2127.343269,1.008623707,0.9783720587
878.9917604,1150.860648,2128.191642,1.008624282,0.9783731228
879.0420143,767.1131706,2129.238628,1.008624666,0.9783741873
879.0922683,1151.012933,2130.088194,1.008625241,0.9783752523
879.1425222,766.968915,2131.136481,1.008625625,0.9783763178
879.1927762,1151.165463,2131.987241,1.0086262,0.9783773838
879.2430301,766.8244095,2133.03683,1.008626584,0.9783784502
879.2932841,1151.318239,2133.888787,1.008627159,0.9783795171
879.343538,766.6796535,2134.939681,1.008627543,0.9783805845
879.393792,1151.471261,2135.792838,1.008628118,0.9783816524
879.4440459,766.5346462,2136.845038,1.008628502,0.9783827208
879.4942999,1151.624531,2137.699396,1.008629077,0.9783837896
879.5445538,766.3893872,2138.752906,1.008629461,0.9783848589
879.5948077,1151.778047,2139.608467,1.008630036,0.9783859286
879.6450617,766.2438758,2140.663289,1.00863042,0.9783869989
879.6953156,1151.931812,2141.520056,1.008630995,0.9783880696
879.7455696,766.0981115,2142.576191,1.008631378,0.9783891409
879.7958235,1152.085826,2143.434165,1.008631954,0.9783902125
879.8460775,765.9520935,2144.491616,1.008632337,0.9783912847
879.8963314,1152.240089,2145.350801,1.008632914,0.9783923573
879.9465854,765.8058214,2146.40957,1.008633296,0.9783934305
879.9968393,1152.394602,2147.269967,1.008633873,0.9783945041
880.0470933,765.6592945,2148.330057,1.008634255,0.9783955782
880.0973472,1152.549366,2149.191669,1.008634832,0.9783966527
880.1476011,765.5125121,2150.253081,1.008635214,0.9783977278
880.1978551,1152.704381,2151.115909,1.008635791,0.9783988033
880.248109,765.3654737,2152.178647,1.008636173,0.9783998793
880.298363,1152.859647,2153.042694,1.00863675,0.9784009558
880.3486169,765.2181787,2154.106759,1.008637132,0.9784020328
880.3988709,1153.015167,2154.972027,1.008637709,0.9784031102
880.4491248,765.0706263,2156.037422,1.008638091,0.9784041882
880.4993788,1153.170939,2156.903912,1.008638668,0.9784052666
880.5496327,764.922816,2157.97064,1.00863905,0.9784063455
880.5998867,1153.326965,2158.838356,1.008639627,0.9784074249
880.6501406,764.7747472,2159.906418,1.008640009,0.9784085048
880.7003945,1153.483246,2160.775361,1.008640586,0.9784095851
880.7506485,764.6264193,2161.84476,1.008640968,0.978410666
880.8009024,1153.639781,2162.714933,1.008641545,0.9784117473
880.8511564,764.4778315,2163.785671,1.008641927,0.9784128291
880.9014103,1153.796572,2164.657076,1.008642504,0.9784139114
880.9516643,764.3289834,2165.729156,1.008642886,0.9784149942
881.0019182,1153.95362,2166.601795,1.008643463,0.9784160775
881.0521722,764.1798743,2167.675219,1.008643845,0.9784171612
881.1024261,1154.110924,2168.549093,1.008644422,0.9784182455
881.1526801,764.0305034,2169.623864,1.008644804,0.9784193302
881.202934,1154.268486,2170.498977,1.008645382,0.9784204154
881.2531879,763.8808701,2171.575096,1.008645763,0.9784215011
881.3034419,1154.426306,2172.451451,1.008646341,0.9784225873
881.3536958,763.730974,2173.528921,1.008646722,0.978423674
881.4039498,1154.584385,2174.406518,1.0086473,0.9784247612
881.4542037,763.5808142,2175.485341,1.008647682,0.9784258489
881.5044577,1154.742724,2176.364184,1.008648259,0.978426937
881.5547116,763.4303901,2177.444363,1.008648641,0.9784280257
881.6049656,1154.901322,2178.324453,1.008649218,0.9784291148
881.6552195,763.2797011,2179.405991,1.0086496,0.9784302044
881.7054735,1155.060181,2180.287331,1.008650177,0.9784312945
881.7557274,763.1287467,2181.370229,1.008650559,0.9784323851
881.8059813,1155.219302,2182.25282,1.008651136,0.9784334762
881.8562353,762.9775261,2183.337082,1.008651518,0.9784345678
881.9064892,1155.378685,2184.220928,1.008652095,0.9784356599
881.9567432,762.8260386,2185.306554,1.008652477,0.9784367525
882.0069971,1155.538331,2186.191657,1.008653055,0.9784378455
882.0572511,762.6742835,2187.278651,1.008653436,0.9784389391
882.107505,1155.69824,2188.165013,1.008654014,0.9784400331
882.157759,762.5222603,2189.253377,1.008654395,0.9784411277
882.2080129,1155.858413,2190.141,1.008654973,0.9784422227
882.2582669,762.3699683,2191.230737,1.008655354,0.9784433183
882.3085208,1156.01885,2192.119623,1.008655932,0.9784444143
882.3587748,762.2174068,2193.210736,1.008656313,0.9784455108
882.4090287,1156.179553,2194.100887,1.008656891,0.9784466078
882.4592826,762.0645751,2195.193377,1.008657272,0.9784477054
882.5095366,1156.340523,2196.084797,1.00865785,0.9784488034
882.5597905,761.9114727,2197.178667,1.008658231,0.9784499019
882.6100445,1156.501759,2198.071356,1.008658809,0.9784510009
882.6602984,761.7580987,2199.166609,1.00865919,0.9784521004
882.7105524,1156.663262,2200.060571,1.008659769,0.9784532004
882.7608063,761.6044526,2201.157209,1.008660149,0.9784543009
882.8110603,1156.825033,2202.052446,1.008660728,0.9784554019
882.8613142,761.4505336,2203.150471,1.008661108,0.9784565034
882.9115682,1156.987073,2204.046985,1.008661687,0.9784576054
882.9618221,761.2963413,2205.1464,1.008662068,0.9784587079
883.012076,1157.149383,2206.044194,1.008662646,0.9784598108
883.06233,761.1418747,2207.145001,1.008663027,0.9784609144
883.1125839,1157.311963,2208.044076,1.008663605,0.9784620183
883.1628379,760.9871333,2209.146278,1.008663986,0.9784631229
883.2130918,1157.474813,2210.046638,1.008664564,0.9784642278
883.2633458,760.8321163,2211.150237,1.008664945,0.9784653333
883.3135997,1157.637935,2212.051883,1.008665524,0.9784664393
883.3638537,760.6768231,2213.156882,1.008665904,0.9784675458
883.4141076,1157.801329,2214.059817,1.008666483,0.9784686528
883.4643616,760.521253,2215.166218,1.008666863,0.9784697603
883.5146155,1157.964997,2216.070445,1.008667442,0.9784708683
883.5648694,760.3654053,2217.17825,1.008667822,0.9784719768
883.6151234,1158.128937,2218.083771,1.008668401,0.9784730858
883.6653773,760.2092794,2219.192983,1.008668781,0.9784741954
883.7156313,1158.293152,2220.099799,1.00866936,0.9784753054
883.7658852,760.0528744,2221.210422,1.00866974,0.9784764159
883.8161392,1158.457642,2222.118536,1.00867032,0.9784775269
883.8663931,759.8961898,2223.230571,1.0086707,0.9784786385
883.9166471,1158.622407,2224.139986,1.008671279,0.9784797505
883.966901,759.7392248,2225.253436,1.008671659,0.9784808631
884.017155,1158.787449,2226.164154,1.008672238,0.9784819761
884.0674089,759.5819787,2227.279021,1.008672618,0.9784830897
884.1176628,1158.952768,2228.191044,1.008673197,0.9784842037
884.1679168,759.4244509,2229.307331,1.008673577,0.9784853183
884.2181707,1159.118364,2230.220663,1.008674156,0.9784864334
884.2684247,759.2666405,2231.338372,1.008674536,0.978487549
884.3186786,1159.284239,2232.253013,1.008675116,0.9784886651
884.3689326,759.108547,2233.372147,1.008675495,0.9784897817
884.4191865,1159.450393,2234.288102,1.008676075,0.9784908988
884.4694405,758.9501697,2235.408663,1.008676454,0.9784920164
884.5196944,1159.616828,2236.325932,1.008677034,0.9784931345
884.5699484,758.7915077,2237.447924,1.008677414,0.9784942532
884.6202023,1159.783542,2238.366511,1.008677993,0.9784953723
884.6704562,758.6325603,2239.489935,1.008678373,0.978496492
884.7207102,1159.950538,2240.409841,1.008678953,0.9784976122
884.7709641,758.473327,2241.534701,1.008679332,0.9784987329
884.8212181,1160.117816,2242.45593,1.008679912,0.978499854
884.871472,758.3138069,2243.582227,1.008680291,0.9785009758
884.921726,1160.285377,2244.50478,1.008680871,0.978502098
884.9719799,758.1539993,2245.632518,1.00868125,0.9785032207
885.0222339,1160.453222,2246.556398,1.00868183,0.978504344
885.0724878,757.9939034,2247.685579,1.008682209,0.9785054677
885.1227418,1160.62135,2248.610789,1.00868279,0.978506592
885.1729957,757.8335187,2249.741415,1.008683169,0.9785077168
885.2232496,1160.789764,2250.667957,1.008683749,0.9785088421
885.2735036,757.6728443,2251.800031,1.008684128,0.9785099679
885.3237575,1160.958463,2252.727908,1.008684708,0.9785110942
885.3740115,757.5118796,2253.861433,1.008685087,0.9785122211
885.4242654,1161.127448,2254.790647,1.008685667,0.9785133485
885.4745194,757.3506237,2255.925624,1.008686046,0.9785144764
885.5247733,1161.296721,2256.856178,1.008686627,0.9785156047
885.5750273,757.1890759,2257.992611,1.008687005,0.9785167337
885.6252812,1161.466282,2258.924507,1.008687586,0.9785178631
885.6755352,757.0272356,2260.062399,1.008687965,0.9785189931
885.7257891,1161.636131,2260.995639,1.008688545,0.9785201235
885.776043,756.8651018,2262.134992,1.008688924,0.9785212545
885.826297,1161.80627,2263.069579,1.008689505,0.978522386
885.8765509,756.702674,2264.210396,1.008689883,0.978523518
885.9268049,1161.976699,2265.146332,1.008690464,0.9785246505
885.9770588,756.5399514,2266.288616,1.008690842,0.9785257836
886.0273128,1162.147419,2267.225903,1.008691423,0.9785269172
886.0775667,756.3769332,2268.369656,1.008691801,0.9785280513
886.1278207,1162.31843,2269.308298,1.008692382,0.9785291859
886.1780746,756.2136187,2270.453523,1.008692761,0.9785303211
886.2283286,1162.489734,2271.393522,1.008693342,0.9785314567
886.2785825,756.0500071,2272.540221,1.00869372,0.9785325929
886.3288364,1162.661331,2273.481579,1.008694301,0.9785337296
886.3790904,755.8860977,2274.629755,1.008694679,0.9785348669
886.4293443,1162.833222,2275.572475,1.00869526,0.9785360046
886.4795983,755.7218896,2276.722131,1.008695638,0.9785371429
886.5298522,1163.005407,2277.666216,1.00869622,0.9785382817
886.5801062,755.5573822,2278.817354,1.008696597,0.978539421
886.6303601,1163.177888,2279.762806,1.008697179,0.9785405609
886.6806141,755.3925746,2280.915429,1.008697557,0.9785417013
886.730868,1163.350666,2281.86225,1.008698138,0.9785428421
886.781122,755.2274662,2283.016362,1.008698516,0.9785439836
886.8313759,1163.52374,2283.964555,1.008699098,0.9785451255
886.8816298,755.062056,2285.120156,1.008699475,0.978546268
886.9318838,1163.697112,2286.069724,1.008700057,0.978547411
886.9821377,754.8963434,2287.226819,1.008700434,0.9785485546
887.0323917,1163.870782,2288.177764,1.008701016,0.9785496986
887.0826456,754.7303277,2289.336355,1.008701394,0.9785508432
887.1328996,1164.044752,2290.288679,1.008701976,0.9785519883
887.1831535,754.5640079,2291.448769,1.008702353,0.978553134
887.2334075,1164.219022,2292.402475,1.008702935,0.9785542801
887.2836614,754.3973834,2293.564066,1.008703312,0.9785554268
887.3339154,1164.393593,2294.519158,1.008703894,0.978556574
887.3841693,754.2304532,2295.682253,1.008704271,0.9785577218
887.4344232,1164.568466,2296.638732,1.008704854,0.9785588701
887.4846772,754.0632168,2297.803334,1.008705231,0.9785600189
887.5349311,1164.743641,2298.761203,1.008705813,0.9785611682
887.5851851,753.8956732,2299.927314,1.00870619,0.9785623181
887.635439,1164.919119,2300.886576,1.008706772,0.9785634685
887.685693,753.7278217,2302.0542,1.008707149,0.9785646195
887.7359469,1165.094901,2303.014856,1.008707732,0.9785657709
887.7862009,753.5596615,2304.183995,1.008708109,0.978566923
887.8364548,1165.270988,2305.14605,1.008708691,0.9785680755
887.8867088,753.3911917,2306.316707,1.008709068,0.9785692286
887.9369627,1165.447381,2307.280162,1.008709651,0.9785703822
887.9872166,753.2224117,2308.452339,1.008710027,0.9785715363
888.0374706,1165.62408,2309.417197,1.00871061,0.978572691
888.0877245,753.0533204,2310.590898,1.008710986,0.9785738462
888.1379785,1165.801087,2311.557161,1.008711569,0.978575002
888.1882324,752.8839173,2312.732388,1.008711946,0.9785761583
888.2384864,1165.978402,2313.70006,1.008712529,0.9785773151
888.2887403,752.7142015,2314.876816,1.008712905,0.9785784724
888.3389943,1166.156025,2315.845899,1.008713488,0.9785796303
888.3892482,752.5441721,2317.024187,1.008713864,0.9785807888
888.4395022,1166.333958,2317.994683,1.008714447,0.9785819477
888.4897561,752.3738284,2319.174506,1.008714824,0.9785831072
888.54001,1166.512202,2320.146418,1.008715407,0.9785842672
888.590264,752.2031695,2321.327778,1.008715783,0.9785854278
888.6405179,1166.690757,2322.301109,1.008716366,0.9785865889
888.6907719,752.0321946,2323.484009,1.008716742,0.9785877506
888.7410258,1166.869625,2324.458762,1.008717326,0.9785889128
888.7912798,751.8609028,2325.643205,1.008717702,0.9785900756
888.8415337,1167.048805,2326.619382,1.008718285,0.9785912388
888.8917877,751.6892935,2327.805371,1.008718661,0.9785924027
888.9420416,1167.228299,2328.782975,1.008719245,0.978593567
888.9922956,751.5173657,2329.970513,1.00871962,0.9785947319
889.0425495,1167.408108,2330.949546,1.008720204,0.9785958973
889.0928034,751.3451185,2332.138635,1.00872058,0.9785970633
889.1430574,1167.588232,2333.119101,1.008721163,0.9785982298
889.1933113,751.1725512,2334.309745,1.008721539,0.9785993969
889.2435653,1167.768672,2335.291645,1.008722123,0.9786005645
889.2938192,750.999663,2336.483846,1.008722498,0.9786017327
889.3440732,1167.94943,2337.467184,1.008723082,0.9786029014
889.3943271,750.8264529,2338.660945,1.008723458,0.9786040707
889.4445811,1168.130506,2339.645724,1.008724042,0.9786052404
889.494835,750.6529202,2340.841048,1.008724417,0.9786064108
889.545089,1168.311901,2341.827269,1.008725001,0.9786075816
889.5953429,750.479064,2343.024159,1.008725376,0.9786087531
889.6455968,1168.493615,2344.011826,1.00872596,0.978609925
889.6958508,750.3048834,2345.210285,1.008726336,0.9786110976
889.7461047,1168.67565,2346.199401,1.00872692,0.9786122706
889.7963587,750.1303777,2347.399431,1.008727295,0.9786134443
889.8466126,1168.858006,2348.389998,1.008727879,0.9786146184
889.8968666,749.9555458,2349.591603,1.008728254,0.9786157931
889.9471205,1169.040685,2350.583624,1.008728839,0.9786169684
889.9973745,749.780387,2351.786806,1.008729214,0.9786181442
890.0476284,1169.223687,2352.780284,1.008729798,0.9786193205
890.0978824,749.6049004,2353.985047,1.008730173,0.9786204975
890.1481363,1169.407012,2354.979984,1.008730758,0.9786216749
890.1983902,749.4290853,2356.18633,1.008731132,0.9786228529
890.2486442,1169.590663,2357.182729,1.008731717,0.9786240315
890.2988981,749.2529406,2358.390661,1.008732092,0.9786252106
890.3491521,1169.774639,2359.388526,1.008732677,0.9786263902
890.399406,749.0764656,2360.598047,1.008733051,0.9786275705
890.44966,1169.958942,2361.597379,1.008733636,0.9786287512
890.4999139,748.8996593,2362.808493,1.008734011,0.9786299326
890.5501679,1170.143573,2363.809295,1.008734596,0.9786311144
890.6004218,748.7225208,2365.022004,1.00873497,0.9786322969
890.6506758,1170.328532,2366.02428,1.008735555,0.9786334798
890.7009297,748.5450493,2367.238586,1.008735929,0.9786346634
890.7511836,1170.51382,2368.242338,1.008736515,0.9786358474
890.8014376,748.3672441,2369.458246,1.008736889,0.9786370321
890.8516915,1170.699439,2370.463477,1.008737474,0.9786382173
890.9019455,748.1891039,2371.680988,1.008737848,0.9786394031
890.9521994,1170.885388,2372.687701,1.008738434,0.9786405894
891.0024534,748.0106282,2373.906819,1.008738808,0.9786417762
891.0527073,1171.071669,2374.915017,1.008739393,0.9786429636
891.1029613,747.8318158,2376.135745,1.008739767,0.9786441517
891.1532152,1171.258283,2377.14543,1.008740353,0.9786453402
891.2034692,747.652666,2378.367771,1.008740726,0.9786465293
891.2537231,1171.445231,2379.378946,1.008741312,0.9786477189
891.303977,747.4731779,2380.602903,1.008741686,0.9786489092
891.354231,1171.632514,2381.61557,1.008742272,0.9786500999
891.4044849,747.2933504,2382.841146,1.008742645,0.9786512913
891.4547389,1171.820132,2383.85531,1.008743231,0.9786524831
891.5049928,747.1131829,2385.082508,1.008743605,0.9786536756
891.5552468,1172.008087,2386.09817,1.008744191,0.9786548686
891.6055007,746.9326743,2387.326993,1.008744564,0.9786560622
891.6557547,1172.196379,2388.344157,1.00874515,0.9786572563
891.7060086,746.7518237,2389.574608,1.008745523,0.9786584511
891.7562626,1172.385009,2390.593276,1.00874611,0.9786596463
891.8065165,746.5706302,2391.825358,1.008746483,0.9786608421
891.8567704,1172.573978,2392.845534,1.008747069,0.9786620385
891.9070244,746.3890929,2394.07925,1.008747442,0.9786632355
891.9572783,1172.763288,2395.100936,1.008748029,0.978664433
892.0075323,746.2072109,2396.336289,1.008748402,0.9786656311
892.0577862,1172.952938,2397.359488,1.008748988,0.9786668297
892.1080402,746.0249832,2398.596481,1.008749361,0.9786680289
892.1582941,1173.142931,2399.621196,1.008749948,0.9786692287
892.2085481,745.8424089,2400.859832,1.008750321,0.9786704291
892.258802,1173.333266,2401.886066,1.008750907,0.9786716299
892.309056,745.659487,2403.126348,1.00875128,0.9786728314
892.3593099,1173.523946,2404.154104,1.008751867,0.9786740335
892.4095638,745.4762168,2405.396036,1.00875224,0.9786752361
892.4598178,1173.71497,2406.425316,1.008752826,0.9786764393
892.5100717,745.2925971,2407.668901,1.008753199,0.978677643
892.5603257,1173.90634,2408.699709,1.008753786,0.9786788473
892.6105796,745.1086272,2409.944949,1.008754158,0.9786800522
892.6608336,1174.098056,2410.977287,1.008754745,0.9786812577
892.7110875,744.9243059,2412.224186,1.008755118,0.9786824637
892.7613415,1174.29012,2413.258057,1.008755705,0.9786836703
892.8115954,744.7396325,2414.506618,1.008756077,0.9786848775
892.8618494,1174.482533,2415.542026,1.008756665,0.9786860852
892.9121033,744.5546058,2416.792251,1.008757037,0.9786872935
892.9623572,1174.675295,2417.829199,1.008757624,0.9786885024
893.0126112,744.3692251,2419.081092,1.008757996,0.9786897119
893.0628651,1174.868408,2420.119582,1.008758584,0.9786909219
893.1131191,744.1834892,2421.373147,1.008758956,0.9786921325
893.163373,1175.061872,2422.413182,1.008759543,0.9786933436
893.213627,743.9973972,2423.66842,1.008759915,0.9786945554
893.2638809,1175.255689,2424.710004,1.008760503,0.9786957677
893.3141349,743.8109482,2425.96692,1.008760875,0.9786969806
893.3643888,1175.449859,2427.010055,1.008761462,0.9786981941
893.4146428,743.6241413,2428.268651,1.008761834,0.9786994081
893.4648967,1175.644384,2429.31334,1.008762422,0.9787006227
893.5151506,743.4369754,2430.573621,1.008762794,0.978701838
893.5654046,1175.839263,2431.619867,1.008763382,0.9787030537
893.6156585,743.2494496,2432.881834,1.008763753,0.9787042701
893.6659125,1176.034499,2433.929641,1.008764341,0.978705487
893.7161664,743.0615628,2435.193298,1.008764713,0.9787067045
893.7664204,1176.230093,2436.242668,1.008765301,0.9787079226
893.8166743,742.8733142,2437.508018,1.008765672,0.9787091413
893.8669283,1176.426045,2438.558954,1.00876626,0.9787103605
893.9171822,742.6847026,2439.826002,1.008766632,0.9787115804
893.9674362,1176.622356,2440.878507,1.00876722,0.9787128007
894.0176901,742.4957272,2442.147254,1.008767591,0.9787140217
894.067944,1176.819027,2443.201331,1.00876818,0.9787152433
894.118198,742.3063869,2444.471781,1.008768551,0.9787164655
894.1684519,1177.016059,2445.527433,1.008769139,0.9787176882
894.2187059,742.1166807,2446.799589,1.00876951,0.9787189115
894.2689598,1177.213454,2447.85682,1.008770099,0.9787201354
894.3192138,741.9266077,2449.130686,1.00877047,0.9787213599
894.3694677,1177.411213,2450.189498,1.008771058,0.9787225849
894.4197217,741.7361667,2451.465076,1.008771429,0.9787238106
894.4699756,1177.609335,2452.525473,1.008772018,0.9787250368
894.5202296,741.5453569,2453.802767,1.008772389,0.9787262636
894.5704835,1177.807823,2454.864751,1.008772978,0.978727491
894.6207374,741.3541772,2456.143764,1.008773348,0.978728719
894.6709914,1178.006677,2457.207339,1.008773937,0.9787299475
894.7212453,741.1626265,2458.488074,1.008774308,0.9787311767
894.7714993,1178.205898,2459.553243,1.008774897,0.9787324064
894.8217532,740.970704,2460.835704,1.008775267,0.9787336368
894.8720072,1178.405488,2461.90247,1.008775857,0.9787348677
894.9222611,740.7784084,2463.186659,1.008776227,0.9787360992
894.9725151,1178.605448,2464.255025,1.008776816,0.9787373313
895.022769,740.5857389,2465.540946,1.008777187,0.978738564
895.073023,1178.805777,2466.610915,1.008777776,0.9787397972
895.1232769,740.3926944,2467.898572,1.008778146,0.9787410311
895.1735308,1179.006479,2468.970147,1.008778736,0.9787422655
895.2237848,740.1992737,2470.259543,1.008779106,0.9787435006
895.2740387,1179.207552,2471.332727,1.008779695,0.9787447362
895.3242927,740.0054761,2472.623865,1.008780065,0.9787459725
895.3745466,1179.409,2473.698661,1.008780655,0.9787472093
895.4248006,739.8113002,2474.991545,1.008781025,0.9787484467
895.4750545,1179.610822,2476.067957,1.008781615,0.9787496847
895.5253085,739.6167452,2477.362589,1.008781984,0.9787509233
895.5755624,1179.813019,2478.440619,1.008782574,0.9787521624
895.6258164,739.42181,2479.737003,1.008782944,0.9787534022
895.6760703,1180.015593,2480.816656,1.008783534,0.9787546426
895.7263242,739.2264934,2482.114795,1.008783904,0.9787558836
895.7765782,1180.218546,2483.196073,1.008784494,0.9787571251
895.8268321,739.0307944,2484.495971,1.008784863,0.9787583673
895.8770861,1180.421876,2485.578876,1.008785453,0.97875961
895.92734,738.8347121,2486.880536,1.008785823,0.9787608534
895.977594,1180.625587,2487.965074,1.008786413,0.9787620973
896.0278479,738.6382453,2489.268499,1.008786782,0.9787633419
896.0781019,1180.829679,2490.354671,1.008787373,0.978764587
896.1283558,738.4413929,2491.659865,1.008787742,0.9787658328
896.1786098,1181.034153,2492.747674,1.008788332,0.9787670791
896.2288637,738.244154,2494.054641,1.008788701,0.9787683261
896.2791176,1181.23901,2495.144091,1.008789292,0.9787695736
896.3293716,738.0465273,2496.452833,1.008789661,0.9787708217
896.3796255,1181.444251,2497.543928,1.008790252,0.9787720704
896.4298795,737.8485119,2498.854448,1.008790621,0.9787733198
896.4801334,1181.649878,2499.94719,1.008791211,0.9787745697
896.5303874,737.6501065,2501.259494,1.00879158,0.9787758203
896.5806413,1181.855891,2502.353886,1.008792171,0.9787770714
896.6308953,737.4513101,2503.667975,1.00879254,0.9787783232
896.6811492,1182.062291,2504.764022,1.008793131,0.9787795755
896.7314032,737.2521217,2506.0799,1.008793499,0.9787808285
896.7816571,1182.26908,2507.177603,1.008794091,0.978782082
896.831911,737.0525402,2508.495274,1.008794459,0.9787833362
896.882165,1182.476259,2509.594638,1.00879505,0.9787845909
896.9324189,736.8525644,2510.914105,1.008795419,0.9787858463
896.9826729,1182.683829,2512.015132,1.00879601,0.9787871023
897.0329268,736.6521932,2513.336399,1.008796378,0.9787883589
897.0831808,1182.89179,2514.439093,1.00879697,0.978789616
897.1334347,736.4514256,2515.762163,1.008797338,0.9787908738
897.1836887,1183.100145,2516.866527,1.008797929,0.9787921322
897.2339426,736.2502603,2518.191403,1.008798298,0.9787933912
897.2841966,1183.308893,2519.297441,1.008798889,0.9787946508
897.3344505,736.0486963,2520.624127,1.008799257,0.9787959111
897.3847044,1183.518037,2521.731841,1.008799849,0.9787971719
897.4349584,735.8467325,2523.06034,1.008800217,0.9787984333
897.4852123,1183.727578,2524.169735,1.008800809,0.9787996954
897.5354663,735.6443677,2525.500051,1.008801176,0.9788009581
897.5857202,1183.937515,2526.611129,1.008801768,0.9788022213
897.6359742,735.4416008,2527.943266,1.008802136,0.9788034852
897.6862281,1184.147852,2529.05603,1.008802728,0.9788047497
897.7364821,735.2384307,2530.389991,1.008803096,0.9788060148
897.786736,1184.358588,2531.504445,1.008803688,0.9788072805
897.83699,735.0348562,2532.840233,1.008804055,0.9788085468
897.8872439,1184.569726,2533.956381,1.008804648,0.9788098138
897.9374978,734.8308761,2535.294,1.008805015,0.9788110813
897.9877518,1184.781265,2536.411844,1.008805607,0.9788123495
898.0380057,734.6264894,2537.751298,1.008805975,0.9788136183
898.0882597,1184.993208,2538.870842,1.008806567,0.9788148877
898.1385136,734.4216948,2540.212134,1.008806934,0.9788161577
898.1887676,1185.205555,2541.333381,1.008807527,0.9788174283
898.2390215,734.2164912,2542.676515,1.008807894,0.9788186996
898.2892755,1185.418308,2543.799469,1.008808487,0.9788199714
898.3395294,734.0108775,2545.144448,1.008808854,0.9788212439
898.3897834,1185.631468,2546.269112,1.008809446,0.978822517
898.4400373,733.8048525,2547.615939,1.008809813,0.9788237908
898.4902912,1185.845035,2548.742317,1.008810406,0.9788250651
898.5405452,733.598415,2550.090997,1.008810773,0.97882634
898.5907991,1186.059012,2551.219092,1.008811366,0.9788276156
898.6410531,733.3915637,2552.569627,1.008811733,0.9788288918
898.691307,1186.273399,2553.699442,1.008812326,0.9788301686
898.741561,733.1842977,2555.051837,1.008812692,0.9788314461
898.7918149,1186.488197,2556.183376,1.008813286,0.9788327241
898.8420689,732.9766156,2557.537635,1.008813652,0.9788340028
898.8923228,1186.703408,2558.6709,1.008814245,0.9788352821
898.9425768,732.7685162,2560.027025,1.008814612,0.978836562
898.9928307,1186.919033,2561.162022,1.008815205,0.9788378425
899.0430846,732.5599985,2562.520017,1.008815571,0.9788391237
899.0933386,1187.135073,2563.656747,1.008816165,0.9788404055
899.1435925,732.3510611,2565.016617,1.008816531,0.9788416879
899.1938465,1187.35153,2566.155085,1.008817125,0.9788429709
899.2441004,732.1417029,2567.516832,1.008817491,0.9788442546
899.2943544,1187.568404,2568.657041,1.008818085,0.9788455389
899.3446083,731.9319227,2570.020669,1.008818451,0.9788468238
899.3948623,1187.785696,2571.162622,1.008819044,0.9788481094
899.4451162,731.7217192,2572.528136,1.00881941,0.9788493956
