Distance_m,ADS_impulse,DGV3_impulse,ADS_step,DGV3_step
141.3140947,-25208.01763,4098.867295,0.03822611298,0.004489547213
141.3643486,-24834.30664,4099.912105,0.03821369645,0.004491597067
141.4146026,-25224.77882,4100.957442,0.03820108469,0.004493647443
141.4648565,-24851.30968,4102.003311,0.03818865966,0.004495698342
141.5151105,-25241.51657,4103.049707,0.03817603953,0.004497749764
141.5653644,-24868.28894,4104.096635,0.03816360601,0.00449980171
141.6156184,-25258.23093,4105.14409,0.03815097752,0.004501854179
141.6658723,-24885.24445,4106.192078,0.03813853552,0.004503907173
141.7161263,-25274.92194,4107.240595,0.03812589869,0.00450596069
141.7663802,-24902.17626,4108.289644,0.03811344823,0.004508014733
141.8166341,-25291.58965,4109.339221,0.03810080307,0.004510069299
141.8668881,-24919.08443,4110.389332,0.03808834415,0.004512124391
141.917142,-25308.23411,4111.439972,0.03807569066,0.004514180009
141.967396,-24935.969,4112.491145,0.0380632233,0.004516236151
142.0176499,-25324.85537,4113.542848,0.03805056151,0.00451829282
142.0679039,-24952.83002,4114.595085,0.03803808572,0.004520350015
142.1181578,-25341.45347,4115.647851,0.03802541562,0.004522407736
142.1684118,-24969.66753,4116.701153,0.03801293141,0.004524465983
142.2186657,-25358.02846,4117.754984,0.03800025303,0.004526524758
142.2689197,-24986.4816,4118.80935,0.03798776042,0.00452858406
142.3191736,-25374.58038,4119.864247,0.03797507376,0.004530643889
142.3694275,-25003.27225,4120.91968,0.03796257275,0.004532704246
142.4196815,-25391.10929,4121.975643,0.03794987783,0.00453476513
142.4699354,-25020.03954,4123.032142,0.03793736844,0.004536826543
142.5201894,-25407.61523,4124.089173,0.03792466526,0.004538888485
142.5704433,-25036.78353,4125.146739,0.0379121475,0.004540950955
142.6206973,-25424.09825,4126.204838,0.03789943608,0.004543013954
142.6709512,-25053.50424,4127.263473,0.03788690996,0.004545077483
142.7212052,-25440.55839,4128.322641,0.03787419031,0.004547141541
142.7714591,-25070.20174,4129.382346,0.03786165584,0.004549206129
142.8217131,-25456.9957,4130.442583,0.03784892798,0.004551271247
142.871967,-25086.87607,4131.503358,0.03783638517,0.004553336895
142.9222209,-25473.41022,4132.564666,0.0378236491,0.004555403074
142.9724749,-25103.52727,4133.626512,0.03781109796,0.004557469784
143.0227288,-25489.80201,4134.688891,0.0377983537,0.004559537025
143.0729828,-25120.1554,4135.751809,0.03778579425,0.004561604798
143.1232367,-25506.17111,4136.815261,0.0377730418,0.004563673102
143.1734907,-25136.76049,4137.879252,0.03776047405,0.004565741938
143.2237446,-25522.51756,4138.943777,0.03774771343,0.004567811307
143.2739986,-25153.3426,4140.008841,0.03773513739,0.004569881208
143.3242525,-25538.84141,4141.07444,0.0377223686,0.004571951641
143.3745065,-25169.90178,4142.140579,0.03770978428,0.004574022608
143.4247604,-25555.1427,4143.207253,0.03769700735,0.004576094108
143.4750143,-25186.43806,4144.274467,0.03768441476,0.004578166142
143.5252683,-25571.42148,4145.342216,0.03767162969,0.004580238709
143.5755222,-25202.95149,4146.410507,0.03765902884,0.004582311811
143.6257762,-25587.6778,4147.479333,0.03764623564,0.004584385447
143.6760301,-25219.44213,4148.5487,0.03763362655,0.004586459618
143.7262841,-25603.91171,4149.618604,0.03762082524,0.004588534323
143.776538,-25235.91001,4150.689049,0.03760820791,0.004590609564
143.826792,-25620.12323,4151.760031,0.03759539849,0.00459268534
143.8770459,-25252.35519,4152.831555,0.03758277295,0.004594761652
143.9272999,-25636.31243,4153.903616,0.03756995543,0.0045968385
143.9775538,-25268.7777,4154.97622,0.03755732167,0.004598915884
144.0278077,-25652.47935,4156.049361,0.03754449608,0.004600993805
144.0780617,-25285.1776,4157.123045,0.03753185412,0.004603072263
144.1283156,-25668.62402,4158.197268,0.03751902045,0.004605151257
144.1785696,-25301.55493,4159.272033,0.0375063703,0.004607230789
144.2288235,-25684.74651,4160.347337,0.03749352857,0.004609310859
144.2790775,-25317.90973,4161.423184,0.03748087025,0.004611391467
144.3293314,-25700.84684,4162.499571,0.03746802047,0.004613472612
144.3795854,-25334.24205,4163.576502,0.03745535398,0.004615554296
144.4298393,-25716.92506,4164.653972,0.03744249616,0.004617636519
144.4800933,-25350.55194,4165.731986,0.03742982152,0.004619719281
144.5303472,-25732.98123,4166.810541,0.03741695567,0.004621802582
144.5806011,-25366.83944,4167.88964,0.03740427289,0.004623886423
144.6308551,-25749.01538,4168.96928,0.03739139902,0.004625970803
144.681109,-25383.10459,4170.049465,0.03737870811,0.004628055724
144.731363,-25765.02755,4171.130191,0.03736582624,0.004630141185
144.7816169,-25399.34744,4172.211463,0.0373531272,0.004632227186
144.8318709,-25781.0178,4173.293276,0.03734023733,0.004634313728
144.8821248,-25415.56803,4174.375635,0.03732753018,0.004636400812
144.9323788,-25796.98616,4175.458535,0.03731463234,0.004638488437
144.9826327,-25431.76642,4176.541983,0.03730191709,0.004640576603
145.0328867,-25812.93269,4177.625972,0.03728901127,0.004642665312
145.0831406,-25447.94264,4178.710509,0.03727628793,0.004644754563
145.1333945,-25828.85741,4179.795588,0.03726337415,0.004646844356
145.1836485,-25464.09673,4180.881214,0.03725064274,0.004648934692
145.2339024,-25844.76038,4181.967384,0.037237721,0.004651025571
145.2841564,-25480.22875,4183.054101,0.03722498153,0.004653116994
145.3344103,-25860.64164,4184.141362,0.03721205185,0.00465520896
145.3846643,-25496.33873,4185.229172,0.03719930432,0.00465730147
145.4349182,-25876.50123,4186.317525,0.03718636672,0.004659394524
145.4851722,-25512.42672,4187.406427,0.03717361114,0.004661488122
145.5354261,-25892.3392,4188.495873,0.03716066562,0.004663582266
145.5856801,-25528.49277,4189.585869,0.03714790201,0.004665676954
145.635934,-25908.15559,4190.676409,0.03713494858,0.004667772187
145.6861879,-25544.53691,4191.767499,0.03712217695,0.004669867966
145.7364419,-25923.95044,4192.859134,0.03710921562,0.004671964291
145.7866958,-25560.5592,4193.951319,0.03709643598,0.004674061162
145.8369498,-25939.72379,4195.04405,0.03708346677,0.004676158579
145.8872037,-25576.55967,4196.137332,0.03707067913,0.004678256543
145.9374577,-25955.4757,4197.23116,0.03705770204,0.004680355053
145.9877116,-25592.53837,4198.325538,0.03704490641,0.004682454111
146.0379656,-25971.20619,4199.420463,0.03703192146,0.004684553716
146.0882195,-25608.49534,4200.51594,0.03701911785,0.004686653869
146.1384735,-25986.91532,4201.611963,0.03700612504,0.00468875457
146.1887274,-25624.43062,4202.708539,0.03699331347,0.00469085582
146.2389813,-26002.60312,4203.805662,0.03698031281,0.004692957617
146.2892353,-25640.34426,4204.903337,0.03696749328,0.004695059964
146.3394892,-26018.26964,4206.00156,0.0369544848,0.004697162859
146.3897432,-25656.2363,4207.100336,0.03694165732,0.004699266304
146.4399971,-26033.91492,4208.19966,0.03692864101,0.004701370299
146.4902511,-25672.10679,4209.299538,0.0369158056,0.004703474844
146.540505,-26049.539,4210.399964,0.03690278149,0.004705579938
146.590759,-25687.95576,4211.500944,0.03688993815,0.004707685584
146.6410129,-26065.14193,4212.602473,0.03687690623,0.004709791779
146.6912669,-25703.78326,4213.704556,0.03686405498,0.004711898526
146.7415208,-26080.72374,4214.807189,0.03685101527,0.004714005825
146.7917747,-25719.58933,4215.910376,0.03683815612,0.004716113674
146.8420287,-26096.28448,4217.014114,0.03682510863,0.004718222076
146.8922826,-25735.37402,4218.118406,0.03681224159,0.00472033103
146.9425366,-26111.82419,4219.22325,0.03679918633,0.004722440536
146.9927905,-25751.13736,4220.328648,0.0367863114,0.004724550595
147.0430445,-26127.34291,4221.434598,0.03677324838,0.004726661207
147.0932984,-25766.8794,4222.541103,0.03676036559,0.004728772372
147.1435524,-26142.84069,4223.64816,0.03674729482,0.00473088409
147.1938063,-25782.60018,4224.755773,0.03673440417,0.004732996362
147.2440603,-26158.31755,4225.863939,0.03672132566,0.004735109189
147.2943142,-25798.29975,4226.972661,0.03670842716,0.004737222569
147.3445681,-26173.77356,4228.081935,0.03669534092,0.004739336505
147.3948221,-25813.97814,4229.191767,0.03668243458,0.004741450995
147.445076,-26189.20874,4230.302151,0.03666934063,0.00474356604
147.49533,-25829.63539,4231.413094,0.03665642646,0.004745681641
147.5455839,-26204.62313,4232.524589,0.0366433248,0.004747797797
147.5958379,-25845.27155,4233.636643,0.03663040281,0.00474991451
147.6460918,-26220.01679,4234.74925,0.03661729346,0.004752031779
147.6963458,-25860.88667,4235.862416,0.03660436366,0.004754149604
147.7465997,-26235.38974,4236.976136,0.03659124662,0.004756267986
147.7968537,-25876.48077,4238.090416,0.03657830903,0.004758386925
147.8471076,-26250.74204,4239.205249,0.03656518431,0.004760506422
147.8973615,-25892.0539,4240.320643,0.03655223893,0.004762626476
147.9476155,-26266.07372,4241.436591,0.03653910655,0.004764747089
147.9978694,-25907.60611,4242.5531,0.0365261534,0.004766868259
148.0481234,-26281.38481,4243.670164,0.03651301336,0.004768989988
148.0983773,-25923.13744,4244.787788,0.03650005244,0.004771112276
148.1486313,-26296.67537,4245.905969,0.03648690476,0.004773235123
148.1988852,-25938.64792,4247.02471,0.03647393609,0.004775358529
148.2491392,-26311.94544,4248.144008,0.03646078077,0.004777482495
148.2993931,-25954.1376,4249.263867,0.03644780435,0.00477960702
148.3496471,-26327.19504,4250.384283,0.03643464141,0.004781732106
148.399901,-25969.60651,4251.505261,0.03642165726,0.004783857753
148.4501549,-26342.42423,4252.626797,0.03640848671,0.00478598396
148.5004089,-25985.0547,4253.748894,0.03639549483,0.004788110728
148.5506628,-26357.63304,4254.87155,0.03638231667,0.004790238057
148.6009168,-26000.48222,4255.994768,0.03636931708,0.004792365948
148.6511707,-26372.82151,4257.118544,0.03635613133,0.004794494401
148.7014247,-26015.88909,4258.242884,0.03634312403,0.004796623416
148.7516786,-26387.98968,4259.367782,0.0363299307,0.004798752993
148.8019326,-26031.27536,4260.493244,0.03631691571,0.004800883134
148.8521865,-26403.1376,4261.619266,0.0363037148,0.004803013837
148.9024405,-26046.64108,4262.745851,0.03629069213,0.004805145103
148.9526944,-26418.2653,4263.872996,0.03627748366,0.004807276933
149.0029484,-26061.98627,4265.000706,0.03626445332,0.004809409327
149.0532023,-26433.37282,4266.128976,0.03625123729,0.004811542284
149.1034562,-26077.31098,4267.25781,0.03623819929,0.004813675807
149.1537102,-26448.4602,4268.387206,0.03622497572,0.004815809894
149.2039641,-26092.61526,4269.517167,0.03621193007,0.004817944545
149.2542181,-26463.52748,4270.647689,0.03619869896,0.004820079763
149.304472,-26107.89914,4271.778777,0.03618564567,0.004822215545
149.354726,-26478.5747,4272.910426,0.03617240704,0.004824351894
149.4049799,-26123.16265,4274.042642,0.03615934611,0.004826488808
149.4552339,-26493.6019,4275.17542,0.03614609997,0.004828626289
149.5054878,-26138.40585,4276.308765,0.03613303142,0.004830764336
149.5557418,-26508.60912,4277.442672,0.03611977778,0.004832902951
149.6059957,-26153.62877,4278.577147,0.03610670162,0.004835042132
149.6562496,-26523.59639,4279.712184,0.03609344049,0.004837181881
149.7065036,-26168.83145,4280.84779,0.03608035673,0.004839322198
149.7567575,-26538.56376,4281.983959,0.03606708811,0.004841463083
149.8070115,-26184.01393,4283.120696,0.03605399675,0.004843604537
149.8572654,-26553.51127,4284.257997,0.03604072066,0.004845746558
149.9075194,-26199.17624,4285.395866,0.03602762173,0.004847889149
149.9577733,-26568.43894,4286.5343,0.03601433817,0.004850032309
150.0080273,-26214.31843,4287.673304,0.03600123167,0.004852176039
150.0582812,-26583.34683,4288.812872,0.03598794066,0.004854320338
150.1085352,-26229.44055,4289.95301,0.0359748266,0.004856465207
150.1587891,-26598.23497,4291.093713,0.03596152814,0.004858610647
150.209043,-26244.54261,4292.234986,0.03594840653,0.004860756657
150.259297,-26613.1034,4293.376825,0.03593510064,0.004862903238
150.3095509,-26259.62467,4294.519234,0.03592197149,0.00486505039
150.3598049,-26627.95215,4295.66221,0.03590865818,0.004867198114
150.4100588,-26274.68677,4296.805757,0.03589552149,0.00486934641
150.4603128,-26642.78127,4297.949871,0.03588220077,0.004871495277
150.5105667,-26289.72894,4299.094556,0.03586905656,0.004873644717
150.5608207,-26657.59079,4300.239809,0.03585572843,0.004875794729
150.6110746,-26304.75121,4301.385633,0.03584257671,0.004877945314
150.6613286,-26672.38075,4302.532025,0.03582924119,0.004880096473
150.7115825,-26319.75364,4303.67899,0.03581608197,0.004882248205
150.7618364,-26687.1512,4304.826522,0.03580273906,0.00488440051
150.8120904,-26334.73626,4305.974628,0.03578957235,0.00488655339
150.8623443,-26701.90215,4307.123302,0.03577622207,0.004888706844
150.9125983,-26349.6991,4308.27255,0.03576304788,0.004890860873
150.9628522,-26716.63367,4309.422367,0.03574969023,0.004893015476
151.0131062,-26364.64221,4310.572758,0.03573650856,0.004895170655
151.0633601,-26731.34577,4311.723718,0.03572314356,0.004897326409
151.1136141,-26379.56563,4312.875253,0.03570995444,0.004899482739
151.163868,-26746.0385,4314.027358,0.03569658209,0.004901639645
151.214122,-26394.46938,4315.180037,0.03568338551,0.004903797127
151.2643759,-26760.71191,4316.333287,0.03567000582,0.004905955185
151.3146298,-26409.35351,4317.487113,0.03565680181,0.004908113821
151.3648838,-26775.36601,4318.641509,0.03564341479,0.004910273034
151.4151377,-26424.21806,4319.796482,0.03563020335,0.004912432824
151.4653917,-26790.00086,4320.952025,0.03561680902,0.004914593192
151.5156456,-26439.06307,4322.108145,0.03560359014,0.004916754138
151.5658996,-26804.61648,4323.264837,0.03559018851,0.004918915662
151.6161535,-26453.88856,4324.422106,0.03557696222,0.004921077765
151.6664075,-26819.21293,4325.579948,0.03556355329,0.004923240447
151.7166614,-26468.69459,4326.738366,0.0355503196,0.004925403708
151.7669154,-26833.79022,4327.897358,0.03553690338,0.004927567549
151.8171693,-26483.48119,4329.056927,0.0355236623,0.004929731969
151.8674232,-26848.34841,4330.217069,0.0355102388,0.004931896969
151.9176772,-26498.24839,4331.37779,0.03549699033,0.00493406255
151.9679311,-26862.88752,4332.539085,0.03548355956,0.004936228711
152.0181851,-26512.99623,4333.700958,0.03547030373,0.004938395453
152.068439,-26877.40759,4334.863406,0.03545686569,0.004940562777
152.118693,-26527.72476,4336.026433,0.0354436025,0.004942730681
152.1689469,-26891.90867,4337.190035,0.03543015721,0.004944899168
152.2192009,-26542.434,4338.354216,0.03541688666,0.004947068237
152.2694548,-26906.39078,4339.518973,0.03540343414,0.004949237888
152.3197088,-26557.12399,4340.68431,0.03539015624,0.004951408121
152.3699627,-26920.85396,4341.850222,0.03537669649,0.004953578938
152.4202166,-26571.79478,4343.016716,0.03536341125,0.004955750338
152.4704706,-26935.29825,4344.183786,0.03534994428,0.004957922321
152.5207245,-26586.4464,4345.351436,0.03533665172,0.004960094888
152.5709785,-26949.72369,4346.519664,0.03532317753,0.004962268039
152.6212324,-26601.07887,4347.688473,0.03530987765,0.004964441775
152.6714864,-26964.13031,4348.85786,0.03529639626,0.004966616095
152.7217403,-26615.69226,4350.027828,0.03528308908,0.004968791
152.7719943,-26978.51815,4351.198374,0.0352696005,0.004970966491
152.8222482,-26630.28658,4352.369503,0.03525628602,0.004973142567
152.8725022,-26992.88724,4353.54121,0.03524279025,0.004975319228
152.9227561,-26644.86187,4354.713501,0.03522946849,0.004977496476
152.97301,-27007.23762,4355.88637,0.03521596554,0.00497967431
153.023264,-26659.41818,4357.059822,0.0352026365,0.004981852731
153.0735179,-27021.56933,4358.233854,0.03518912639,0.004984031739
153.1237719,-26673.95553,4359.40847,0.03517579008,0.004986211335
153.1740258,-27035.8824,4360.583665,0.03516227282,0.004988391517
153.2242798,-26688.47397,4361.759445,0.03514892925,0.004990572288
153.2745337,-27050.17686,4362.935805,0.03513540483,0.004992753647
153.3247877,-26702.97352,4364.112751,0.03512205401,0.004994935594
153.3750416,-27064.45276,4365.290277,0.03510852246,0.00499711813
153.4252956,-26717.45424,4366.468388,0.03509516441,0.004999301255
153.4755495,-27078.71012,4367.647081,0.03508162573,0.00500148497
153.5258034,-26731.91614,4368.826359,0.03506826044,0.005003669274
153.5760574,-27092.94899,4370.00622,0.03505471464,0.005005854168
153.6263113,-26746.35927,4371.186667,0.03504134213,0.005008039652
153.6765653,-27107.1694,4372.367696,0.03502778922,0.005010225726
153.7268192,-26760.78367,4373.549312,0.0350144095,0.005012412391
153.7770732,-27121.37138,4374.731511,0.03500084949,0.005014599648
153.8273271,-26775.18937,4375.914297,0.03498746257,0.005016787496
153.8775811,-27135.55497,4377.097666,0.03497389547,0.005018975935
153.927835,-26789.5764,4378.281623,0.03496050135,0.005021164966
153.978089,-27149.7202,4379.466165,0.03494692717,0.00502335459
154.0283429,-26803.9448,4380.651294,0.03493352586,0.005025544806
154.0785968,-27163.86711,4381.837008,0.03491994461,0.005027735615
154.1288508,-26818.29461,4383.02331,0.03490653613,0.005029927017
154.1791047,-27177.99574,4384.210198,0.03489294781,0.005032119013
154.2293587,-26832.62586,4385.397674,0.03487953217,0.005034311602
154.2796126,-27192.10611,4386.585736,0.0348659368,0.005036504785
154.3298666,-26846.93859,4387.774388,0.034852514,0.005038698563
154.3801205,-27206.19827,4388.963626,0.03483891158,0.005040892935
154.4303745,-26861.23283,4390.153454,0.03482548164,0.005043087902
154.4806284,-27220.27225,4391.343868,0.03481187218,0.005045283464
154.5308824,-26875.50862,4392.534873,0.0347984351,0.005047479621
